8.442100000000001270e-01,5.561900000000001842e-01,3.278000000000000913e-01,2.652899999999999703e-01,2.575099999999999056e-01,2.703999999999998072e-01,2.724899999999999545e-01,2.669800000000000506e-01,2.652500000000000413e-01,2.660600000000000742e-01,2.672600000000000531e-01,2.693599999999999883e-01,2.708400000000000807e-01,2.715499999999999581e-01,2.715700000000000336e-01,2.699099999999999833e-01,2.682700000000001195e-01,2.675599999999999645e-01,2.676700000000000190e-01,2.681000000000000605e-01,2.670500000000000096e-01,2.656500000000000528e-01,2.646300000000000319e-01,2.641399999999999304e-01,2.639799999999999924e-01,2.645600000000000729e-01,2.670999999999998931e-01,2.674200000000000466e-01,2.651900000000000368e-01,2.641600000000000059e-01,2.648100000000001009e-01,2.670600000000000196e-01,2.684400000000000674e-01,2.672399999999998665e-01,2.627900000000000236e-01,2.580099999999999616e-01,2.573799999999999422e-01,2.569199999999999817e-01,2.550699999999999634e-01,2.504299999999999304e-01,2.441500000000000614e-01,2.400900000000000256e-01,2.124199999999999700e-01,1.999000000000000776e-01,2.021499999999999408e-01,2.083299999999999597e-01,2.118999999999999773e-01,2.166899999999999937e-01,2.403000000000000413e-01,2.819399999999999684e-01,4.063200000000000145e-01,6.772599999999997511e-01,1.142099999999999893e+00,1.581400000000000139e+00,1.767799999999999816e+00,1.826899999999999968e+00,1.841499999999999915e+00,1.846200000000000063e+00,1.847899999999999876e+00,1.849400000000000599e+00,1.850300000000000500e+00,1.851299999999999724e+00,1.851299999999999724e+00
8.651800000000000601e-01,4.995600000000001151e-01,3.289500000000000757e-01,2.676700000000000190e-01,2.570000000000000617e-01,2.715199999999998726e-01,2.758700000000000596e-01,2.710099999999999731e-01,2.682399999999999785e-01,2.687100000000000599e-01,2.703999999999999182e-01,2.716900000000000981e-01,2.719700000000000450e-01,2.719000000000000306e-01,2.726100000000000745e-01,2.743700000000000583e-01,2.750799999999999912e-01,2.739900000000000668e-01,2.728500000000000369e-01,2.700699999999999212e-01,2.664500000000000202e-01,2.651700000000000168e-01,2.646100000000000674e-01,2.634099999999999775e-01,2.620499999999998941e-01,2.617200000000000637e-01,2.637699999999999489e-01,2.670699999999999741e-01,2.680299999999999350e-01,2.682999999999999274e-01,2.708900000000000197e-01,2.734400000000000164e-01,2.736699999999999688e-01,2.721999999999999975e-01,2.690099999999999714e-01,2.643900000000000139e-01,2.586800000000000210e-01,2.550500000000000544e-01,2.535399999999999876e-01,2.518199999999999328e-01,2.489099999999999646e-01,2.452299999999999480e-01,2.334199999999999886e-01,2.050400000000000278e-01,2.091200000000000281e-01,2.042999999999999539e-01,2.048799999999999788e-01,2.113800000000000678e-01,2.214599999999999902e-01,2.553400000000000114e-01,3.652500000000000191e-01,6.285900000000000931e-01,1.091499999999999693e+00,1.565300000000000136e+00,1.765099999999999447e+00,1.826300000000000479e+00,1.841200000000000170e+00,1.845900000000000096e+00,1.847599999999999465e+00,1.849100000000000632e+00,1.850000000000000089e+00,1.850999999999999979e+00,1.851000000000000201e+00
8.880400000000000515e-01,4.712000000000001187e-01,3.203199999999999936e-01,2.765999999999999015e-01,2.538500000000000201e-01,2.685599999999999099e-01,2.788500000000000423e-01,2.782400000000000428e-01,2.715800000000000436e-01,2.699900000000000078e-01,2.702100000000000057e-01,2.710199999999999831e-01,2.708300000000000152e-01,2.702499999999999347e-01,2.705099999999998617e-01,2.724900000000000655e-01,2.754600000000000382e-01,2.764099999999999335e-01,2.737299999999999733e-01,2.708900000000000197e-01,2.671600000000000086e-01,2.668499999999999206e-01,2.671099999999999586e-01,2.659500000000000197e-01,2.628399999999999626e-01,2.570100000000000162e-01,2.517900000000000693e-01,2.436299999999999577e-01,2.361999999999999378e-01,2.354400000000000104e-01,2.389900000000000357e-01,2.400100000000000011e-01,2.383000000000000118e-01,2.370500000000000385e-01,2.371099999999999319e-01,2.372299999999999132e-01,2.373099999999999932e-01,2.378899999999999348e-01,2.394899999999999807e-01,2.419399999999999884e-01,2.437499999999999389e-01,2.446800000000000364e-01,2.442099999999999826e-01,2.404200000000000226e-01,2.289700000000000069e-01,2.143799999999999872e-01,2.096099999999999630e-01,2.157899999999999818e-01,2.224700000000000288e-01,2.510799999999999144e-01,3.526700000000000390e-01,6.027899999999998260e-01,1.052300000000000457e+00,1.541299999999999892e+00,1.757800000000000029e+00,1.824499999999999789e+00,1.840599999999999570e+00,1.845499999999999474e+00,1.847199999999999509e+00,1.848700000000000232e+00,1.849600000000000355e+00,1.850600000000000023e+00,1.850500000000000256e+00
9.415000000000002256e-01,4.937800000000001632e-01,3.589899999999999758e-01,3.104100000000000192e-01,2.586099999999999510e-01,2.582499999999999796e-01,2.717099999999999516e-01,2.826299999999999923e-01,2.822700000000000764e-01,2.798899999999999721e-01,2.762400000000000411e-01,2.753300000000000747e-01,2.753900000000000792e-01,2.763200000000000101e-01,2.777400000000000424e-01,2.777400000000000424e-01,2.764500000000000290e-01,2.757200000000000206e-01,2.753999999999999782e-01,2.740900000000000003e-01,2.681299999999999795e-01,2.678300000000000125e-01,2.688600000000000434e-01,2.693399999999999683e-01,2.697700000000001208e-01,2.674000000000000266e-01,2.599300000000000499e-01,2.539799999999999836e-01,2.448600000000000221e-01,2.233100000000001195e-01,2.186500000000000665e-01,2.187000000000000610e-01,2.262100000000000222e-01,2.336500000000000243e-01,2.375699999999999756e-01,2.397099999999999786e-01,2.391900000000000415e-01,2.401300000000000379e-01,2.432899999999999507e-01,2.425400000000000333e-01,2.413399999999999990e-01,2.423700000000000021e-01,2.432400000000000395e-01,2.429399999999999615e-01,2.405200000000000116e-01,2.340800000000000380e-01,2.196700000000000041e-01,2.164399999999999935e-01,2.263000000000000012e-01,2.589599999999999680e-01,3.621199999999999419e-01,6.086000000000001409e-01,1.053600000000000314e+00,1.538699999999999513e+00,1.755700000000000260e+00,1.823699999999999877e+00,1.840100000000000735e+00,1.845099999999999740e+00,1.846699999999999786e+00,1.848300000000000498e+00,1.849099999999999744e+00,1.850100000000000078e+00,1.850000000000000089e+00
9.818000000000002281e-01,5.548599999999999088e-01,4.019800000000000040e-01,3.072300000000000031e-01,2.630500000000000060e-01,2.546799999999999065e-01,2.561100000000000043e-01,2.604800000000000448e-01,2.654500000000000193e-01,2.702499999999999902e-01,2.753499999999999281e-01,2.822899999999999854e-01,2.849200000000000621e-01,2.819900000000000184e-01,2.698499999999999233e-01,2.584699999999999775e-01,2.573700000000000987e-01,2.593400000000000150e-01,2.641099999999999004e-01,2.719799999999999440e-01,2.707199999999999052e-01,2.675000000000000155e-01,2.661599999999999522e-01,2.659000000000000252e-01,2.693700000000000538e-01,2.720799999999999885e-01,2.685899999999999954e-01,2.583100000000000396e-01,2.579700000000000326e-01,2.544100000000000250e-01,2.367299999999999960e-01,2.225100000000000133e-01,2.182699999999999363e-01,2.198199999999999321e-01,2.303900000000000114e-01,2.397600000000000009e-01,2.425900000000000001e-01,2.409199999999999398e-01,2.432300000000000295e-01,2.401500000000000024e-01,2.292599999999999916e-01,2.379499999999999671e-01,2.425599999999999978e-01,2.420099999999999751e-01,2.383700000000000541e-01,2.325099999999999667e-01,2.242399999999998839e-01,2.188399999999999512e-01,2.230000000000000315e-01,2.532900000000000151e-01,3.623100000000000209e-01,6.282100000000002682e-01,1.091399999999999482e+00,1.556599999999999762e+00,1.759800000000000031e+00,1.824199999999999600e+00,1.839799999999999658e+00,1.844599999999999795e+00,1.846200000000000063e+00,1.847800000000000553e+00,1.848600000000000465e+00,1.849599999999999467e+00,1.849499999999999922e+00
9.866400000000001835e-01,5.792100000000000026e-01,3.448300000000000254e-01,2.716899999999999871e-01,2.584599999999999675e-01,2.618699999999999362e-01,2.797900000000000387e-01,2.826699999999999213e-01,2.860500000000000265e-01,2.881000000000000782e-01,2.826799999999999313e-01,2.681000000000001715e-01,2.524100000000000232e-01,2.464500000000000302e-01,2.463299999999999934e-01,2.519300000000000428e-01,2.658900000000000152e-01,2.713599999999999346e-01,2.685799999999999854e-01,2.686700000000000199e-01,2.706800000000000317e-01,2.699099999999999278e-01,2.675500000000000100e-01,2.674099999999999255e-01,2.704899999999999527e-01,2.728700000000000014e-01,2.703200000000000047e-01,2.603500000000000258e-01,2.540700000000000180e-01,2.579600000000000226e-01,2.575399999999999912e-01,2.543799999999998840e-01,2.449500000000000288e-01,2.210499999999999965e-01,2.228900000000000048e-01,2.281400000000000372e-01,2.420999999999999541e-01,2.461599999999999622e-01,2.431099999999999650e-01,2.411899999999999877e-01,2.318299999999999528e-01,2.190000000000000280e-01,2.261200000000000154e-01,2.374999999999999611e-01,2.237399999999999944e-01,2.177299999999999791e-01,2.182399999999999063e-01,2.185700000000000143e-01,2.271700000000000108e-01,2.655799999999999828e-01,3.976399999999998824e-01,6.617300000000000404e-01,1.109599999999999698e+00,1.568400000000000016e+00,1.764199999999999990e+00,1.825000000000000400e+00,1.839700000000000335e+00,1.844199999999999617e+00,1.845699999999999674e+00,1.847300000000000608e+00,1.848000000000000309e+00,1.849000000000000199e+00,1.848899999999999988e+00
9.698600000000002774e-01,4.332200000000000495e-01,3.014300000000000312e-01,3.084099999999999620e-01,3.277799999999999603e-01,2.870099999999998763e-01,2.542800000000000615e-01,2.483599999999999142e-01,2.534199999999999786e-01,2.630299999999999860e-01,2.636099999999999555e-01,2.603200000000000514e-01,2.570900000000000407e-01,2.517999999999999683e-01,2.477099999999999858e-01,2.570000000000000617e-01,2.722600000000000575e-01,2.761500000000000066e-01,2.738300000000000178e-01,2.729599999999999804e-01,2.729300000000000614e-01,2.727399999999999824e-01,2.727700000000000125e-01,2.740799999999998793e-01,2.743700000000000583e-01,2.716700000000000226e-01,2.626100000000000101e-01,2.529199999999999227e-01,2.512900000000000134e-01,2.553099999999999814e-01,2.594000000000000195e-01,2.584500000000000131e-01,2.566899999999999737e-01,2.512599999999999834e-01,2.365299999999999625e-01,2.263999999999999069e-01,2.280500000000000305e-01,2.450799999999999645e-01,2.465700000000000114e-01,2.330499999999999516e-01,2.195599999999999774e-01,2.278300000000000047e-01,2.193900000000000572e-01,2.287000000000000699e-01,2.202599999999999558e-01,2.127199999999999924e-01,2.118899999999999673e-01,2.167900000000000105e-01,2.382900000000000296e-01,2.873299999999999188e-01,3.988300000000000178e-01,6.371900000000000341e-01,1.072699999999999987e+00,1.556100000000000039e+00,1.762700000000000156e+00,1.824999999999999734e+00,1.839499999999999691e+00,1.843900000000000317e+00,1.845399999999999929e+00,1.846800000000000441e+00,1.847600000000000131e+00,1.848600000000000465e+00,1.848400000000000265e+00
9.196200000000001040e-01,3.609299999999999731e-01,3.460900000000000087e-01,3.686399999999999677e-01,2.851099999999999191e-01,2.518699999999999828e-01,2.345900000000000207e-01,2.350299999999999612e-01,2.390200000000000380e-01,2.459800000000000597e-01,2.545900000000000385e-01,2.663599999999999857e-01,2.701000000000000623e-01,2.637599999999999389e-01,2.502699999999999370e-01,2.495699999999999308e-01,2.560500000000000553e-01,2.650700000000000278e-01,2.701700000000000212e-01,2.725899999999999990e-01,2.740299999999999403e-01,2.743200000000000638e-01,2.734800000000000564e-01,2.707299999999999707e-01,2.637200000000000100e-01,2.537699999999999956e-01,2.503199999999999315e-01,2.502099999999999880e-01,2.514100000000000223e-01,2.560399999999999898e-01,2.602099999999999969e-01,2.589099999999999735e-01,2.565299999999999803e-01,2.585800000000000320e-01,2.540600000000000080e-01,2.388600000000000723e-01,2.222699999999999676e-01,2.304200000000000692e-01,2.443200000000000649e-01,2.391099999999999615e-01,2.362600000000000255e-01,1.985300000000000398e-01,2.210499999999999965e-01,2.202599999999999281e-01,2.216399999999999759e-01,2.237000000000000099e-01,2.176599999999999924e-01,2.140300000000000535e-01,2.203600000000000003e-01,2.498900000000000010e-01,3.542799999999999838e-01,6.097800000000000997e-01,1.066199999999999593e+00,1.554600000000000204e+00,1.763499999999999845e+00,1.825499999999999901e+00,1.839599999999999680e+00,1.843699999999999672e+00,1.845099999999999518e+00,1.846500000000000252e+00,1.847200000000000397e+00,1.848199999999999843e+00,1.848100000000000076e+00
8.560299999999998466e-01,3.663500000000000090e-01,3.832800000000000096e-01,3.460799999999998877e-01,2.902399999999999425e-01,2.437199999999999089e-01,2.349100000000000354e-01,2.392999999999999849e-01,2.425100000000000311e-01,2.438499999999999557e-01,2.470400000000000373e-01,2.575000000000000622e-01,2.750000000000000222e-01,2.738599999999999368e-01,2.630300000000000415e-01,2.533699999999999841e-01,2.514399999999999968e-01,2.522499999999999187e-01,2.541900000000000825e-01,2.562499999999999778e-01,2.582599999999999896e-01,2.570799999999999197e-01,2.535299999999999776e-01,2.492799999999999461e-01,2.476000000000000145e-01,2.486399999999999999e-01,2.553800000000000514e-01,2.583199999999999941e-01,2.589199999999999280e-01,2.605299999999999838e-01,2.610099999999999643e-01,2.592400000000000260e-01,2.546199999999999575e-01,2.540600000000000636e-01,2.575500000000000012e-01,2.553899999999999504e-01,2.442900000000000349e-01,2.236400000000000332e-01,2.351300000000000057e-01,2.362000000000000210e-01,2.233500000000000207e-01,2.003600000000000381e-01,2.146099999999999952e-01,2.421500000000000874e-01,2.439499999999999169e-01,2.246300000000000241e-01,2.126799999999999802e-01,2.157499999999999973e-01,2.270999999999999686e-01,2.543500000000000205e-01,3.631999999999998563e-01,6.287800000000000056e-01,1.096899999999999986e+00,1.575199999999999712e+00,1.771399999999999642e+00,1.827699999999999880e+00,1.839999999999999858e+00,1.843699999999999672e+00,1.845000000000000195e+00,1.846300000000000496e+00,1.846999999999999975e+00,1.847999999999999643e+00,1.847899999999999654e+00
8.335500000000000131e-01,3.760499999999999954e-01,4.056700000000000306e-01,3.598699999999999122e-01,2.937299999999999356e-01,2.413999999999998924e-01,2.365899999999999948e-01,2.401300000000000379e-01,2.413099999999999967e-01,2.428700000000000303e-01,2.478200000000000403e-01,2.620500000000001162e-01,2.757999999999999896e-01,2.800099999999999811e-01,2.760400000000000631e-01,2.686700000000001309e-01,2.626700000000001256e-01,2.595399999999999929e-01,2.547800000000000065e-01,2.481899999999999662e-01,2.454199999999999993e-01,2.450200000000000711e-01,2.465700000000000114e-01,2.505100000000000104e-01,2.531299999999999661e-01,2.563900000000000623e-01,2.597200000000000064e-01,2.598799999999999444e-01,2.597800000000000664e-01,2.566700000000000093e-01,2.531399999999999206e-01,2.494299999999999573e-01,2.455399999999999805e-01,2.462799999999999712e-01,2.530699999999999616e-01,2.576600000000000001e-01,2.530300000000000882e-01,2.359300000000000008e-01,2.229199999999999793e-01,2.332899999999999696e-01,2.316999999999999893e-01,2.229500000000000370e-01,2.291500000000000203e-01,2.245299999999999796e-01,2.262999999999999734e-01,2.373699999999999977e-01,2.221799999999999886e-01,2.108999999999999486e-01,2.354300000000000004e-01,2.909299999999999664e-01,4.262199999999999878e-01,7.258500000000001062e-01,1.225900000000000212e+00,1.638799999999999368e+00,1.790299999999999780e+00,1.831699999999999884e+00,1.840699999999999781e+00,1.843800000000000106e+00,1.844999999999999751e+00,1.846300000000000052e+00,1.847000000000000197e+00,1.848000000000000087e+00,1.847799999999999665e+00
8.506300000000001083e-01,4.120599999999999818e-01,4.334000000000001185e-01,3.752699999999999370e-01,2.815300000000000025e-01,2.370799999999999019e-01,2.383700000000000263e-01,2.406699999999999950e-01,2.416500000000000037e-01,2.430700000000000083e-01,2.457499999999999685e-01,2.491299999999999903e-01,2.520399999999999863e-01,2.536699999999999511e-01,2.536100000000000576e-01,2.508299999999999974e-01,2.487600000000000644e-01,2.479100000000000470e-01,2.484899999999999887e-01,2.498700000000000643e-01,2.508299999999999419e-01,2.514099999999999668e-01,2.517599999999999283e-01,2.525399999999999867e-01,2.546400000000000330e-01,2.573399999999999577e-01,2.582100000000000506e-01,2.548500000000000210e-01,2.525999999999999357e-01,2.494000000000000383e-01,2.462899999999999534e-01,2.445400000000000351e-01,2.435900000000000287e-01,2.456000000000000405e-01,2.588899999999998980e-01,2.621799999999999686e-01,2.534399999999999986e-01,2.334099999999999508e-01,2.237199999999999744e-01,2.235799999999999732e-01,2.347400000000000320e-01,2.306999999999999884e-01,2.196199999999999819e-01,2.036999999999999644e-01,1.958099999999999841e-01,2.214199999999999502e-01,2.162399999999999878e-01,2.039799999999999391e-01,2.331199999999999384e-01,3.375000000000000777e-01,5.384100000000000552e-01,9.137299999999999311e-01,1.423000000000000043e+00,1.713899999999999979e+00,1.810100000000000264e+00,1.835799999999999876e+00,1.841599999999999904e+00,1.844099999999999628e+00,1.845199999999999951e+00,1.846400000000001373e+00,1.847100000000000408e+00,1.848000000000000309e+00,1.847799999999999887e+00
9.068000000000001615e-01,7.111100000000000199e-01,4.292700000000000959e-01,3.374100000000000432e-01,2.491899999999999671e-01,2.343299999999999550e-01,2.401699999999999946e-01,2.418499999999999261e-01,2.428299999999999903e-01,2.437799999999999689e-01,2.450700000000000378e-01,2.464300000000000934e-01,2.474400000000000488e-01,2.482200000000000240e-01,2.487399999999999334e-01,2.490799999999999959e-01,2.491300000000000459e-01,2.487899999999999556e-01,2.485200000000000187e-01,2.487699999999999634e-01,2.491900000000000226e-01,2.503400000000000070e-01,2.508699999999999819e-01,2.501599999999999935e-01,2.498899999999999733e-01,2.506399999999999739e-01,2.492100000000000426e-01,2.476300000000000168e-01,2.466200000000000336e-01,2.455999999999999572e-01,2.447600000000000331e-01,2.441899999999999904e-01,2.439999999999999669e-01,2.453600000000000503e-01,2.592599999999999905e-01,2.622199999999999531e-01,2.325499999999999234e-01,2.217999999999999694e-01,2.386299999999999255e-01,2.365399999999999447e-01,2.404699999999999616e-01,2.415099999999999747e-01,2.358199999999999741e-01,2.199599999999999611e-01,2.004199999999999593e-01,2.130599999999999716e-01,2.025300000000000433e-01,2.081399999999999639e-01,2.691099999999999048e-01,4.499799999999998801e-01,7.336300000000000043e-01,1.162700000000000289e+00,1.580699999999999550e+00,1.765599999999999836e+00,1.823299999999999699e+00,1.838700000000000001e+00,1.842499999999999361e+00,1.844500000000000473e+00,1.845599999999999907e+00,1.846700000000000674e+00,1.847300000000000164e+00,1.848200000000000287e+00,1.847900000000000098e+00
9.965900000000000869e-01,6.726100000000002632e-01,3.185599999999999543e-01,2.992299999999999405e-01,2.334500000000000186e-01,2.358599999999999031e-01,2.412600000000000300e-01,2.428499999999998993e-01,2.438600000000000489e-01,2.449300000000000921e-01,2.460300000000001097e-01,2.469300000000000384e-01,2.471600000000000463e-01,2.467099999999999571e-01,2.459800000000000320e-01,2.456899999999999640e-01,2.458600000000000230e-01,2.458799999999999875e-01,2.460300000000000264e-01,2.466999999999999749e-01,2.476599999999999913e-01,2.480399999999999827e-01,2.488200000000000134e-01,2.497499999999999998e-01,2.487000000000000322e-01,2.478600000000000525e-01,2.469900000000000151e-01,2.461600000000000454e-01,2.468900000000000261e-01,2.460999999999999577e-01,2.457699999999999607e-01,2.448400000000000298e-01,2.435399999999999232e-01,2.437599999999999767e-01,2.472599999999999798e-01,2.558699999999999863e-01,2.271199999999999330e-01,2.234699999999999742e-01,2.451000000000000678e-01,2.558000000000000829e-01,2.514799999999999813e-01,2.258799999999999697e-01,2.012299999999999645e-01,2.008200000000000263e-01,2.030399999999999983e-01,2.223299999999999443e-01,2.281299999999999717e-01,2.805299999999999461e-01,3.947899999999999743e-01,6.194799999999999196e-01,9.627100000000000657e-01,1.407699999999999951e+00,1.688399999999999679e+00,1.798499999999999988e+00,1.831300000000000150e+00,1.840600000000000236e+00,1.843099999999999961e+00,1.844899999999999984e+00,1.846000000000000085e+00,1.847000000000000197e+00,1.847700000000000120e+00,1.848500000000000254e+00,1.848099999999999854e+00
1.012900000000000134e+00,4.583200000000000052e-01,3.148300000000000542e-01,2.620799999999998686e-01,2.297799999999999288e-01,2.365599999999999925e-01,2.418000000000000149e-01,2.433099999999999707e-01,2.440900000000000292e-01,2.447100000000000941e-01,2.450799999999999923e-01,2.452800000000000535e-01,2.451299999999999590e-01,2.450800000000000201e-01,2.451699999999999713e-01,2.450000000000000233e-01,2.446800000000000641e-01,2.446499999999999786e-01,2.448600000000000221e-01,2.458100000000000007e-01,2.473200000000000676e-01,2.496300000000000185e-01,2.496200000000000085e-01,2.496099999999999430e-01,2.485900000000000054e-01,2.491899999999999948e-01,2.531299999999999661e-01,2.544400000000000550e-01,2.535600000000000076e-01,2.532399999999999651e-01,2.532800000000000606e-01,2.532099999999999351e-01,2.514699999999999713e-01,2.463599999999999124e-01,2.451500000000000068e-01,2.499899999999999622e-01,2.308099999999999319e-01,2.345800000000000107e-01,2.401400000000000201e-01,2.570600000000000107e-01,2.549699999999999744e-01,2.464599999999999846e-01,2.055399999999999450e-01,2.036900000000000099e-01,2.040600000000000191e-01,2.256799999999999917e-01,2.486600000000000477e-01,3.224199999999999844e-01,4.967600000000000904e-01,8.015499999999998737e-01,1.220900000000000318e+00,1.582999999999999963e+00,1.756199999999999761e+00,1.818400000000000016e+00,1.836199999999999610e+00,1.841700000000000337e+00,1.843600000000000128e+00,1.845300000000000162e+00,1.846300000000000274e+00,1.847299999999999942e+00,1.847900000000000320e+00,1.848700000000000010e+00,1.848400000000000487e+00
9.946699999999998321e-01,3.993700000000000028e-01,3.793100000000000360e-01,2.633499999999999175e-01,2.292199999999999793e-01,2.352599999999999414e-01,2.416700000000000237e-01,2.434399999999999620e-01,2.439299999999999524e-01,2.441200000000000314e-01,2.441199999999999481e-01,2.442000000000000282e-01,2.441700000000000259e-01,2.444100000000000161e-01,2.447399999999999298e-01,2.445900000000000019e-01,2.440400000000000624e-01,2.442199999999999926e-01,2.447400000000000408e-01,2.462100000000000399e-01,2.492300000000000071e-01,2.521800000000000153e-01,2.517600000000000393e-01,2.503700000000000370e-01,2.511099999999999999e-01,2.569299999999999362e-01,2.579899999999999416e-01,2.550799999999999734e-01,2.508299999999999419e-01,2.474899999999999323e-01,2.479399999999999660e-01,2.507599999999999274e-01,2.523299999999998877e-01,2.509600000000000164e-01,2.466300000000000436e-01,2.473999999999999533e-01,2.438499999999999834e-01,2.385100000000000553e-01,2.412899999999999767e-01,2.540200000000000236e-01,2.475599999999999745e-01,2.406500000000000583e-01,1.981799999999999951e-01,2.083199999999999219e-01,2.097899999999999487e-01,2.224500000000000088e-01,2.532700000000001062e-01,4.174499999999999877e-01,6.336200000000000720e-01,9.730599999999999250e-01,1.405899999999999483e+00,1.681400000000000006e+00,1.792800000000000393e+00,1.828999999999999515e+00,1.838799999999999768e+00,1.842500000000000249e+00,1.843999999999999639e+00,1.845499999999999918e+00,1.846499999999999586e+00,1.847500000000000142e+00,1.848000000000000309e+00,1.848899999999999988e+00,1.848600000000000243e+00
9.862299999999999400e-01,4.014400000000000746e-01,4.289100000000000690e-01,2.897300000000000431e-01,2.336100000000000121e-01,2.299299999999999677e-01,2.374900000000000899e-01,2.427999999999999603e-01,2.440900000000000014e-01,2.443900000000000239e-01,2.442800000000000249e-01,2.441399999999999681e-01,2.439000000000000334e-01,2.439600000000000379e-01,2.439900000000000124e-01,2.440500000000000169e-01,2.440600000000000269e-01,2.448499999999999843e-01,2.459900000000000142e-01,2.474399999999999655e-01,2.511499999999999289e-01,2.548900000000000610e-01,2.541499999999999870e-01,2.513199999999999878e-01,2.546700000000000630e-01,2.603199999999999403e-01,2.619000000000000217e-01,2.613599999999999257e-01,2.578500000000000236e-01,2.494700000000000251e-01,2.456699999999999717e-01,2.470600000000000296e-01,2.508999999999999009e-01,2.512099999999999889e-01,2.495699999999999863e-01,2.478899999999999715e-01,2.477300000000000613e-01,2.470100000000000906e-01,2.435700000000000087e-01,2.429499999999999715e-01,2.581800000000000761e-01,2.352599999999999691e-01,1.940200000000000258e-01,2.128499999999999837e-01,2.243899999999999784e-01,2.136199999999999488e-01,2.372499999999999054e-01,3.942200000000000704e-01,7.084799999999998876e-01,1.140299999999999869e+00,1.536300000000000443e+00,1.738499999999999934e+00,1.811799999999999855e+00,1.834200000000000053e+00,1.840300000000000047e+00,1.842999999999999972e+00,1.844299999999999606e+00,1.845800000000000107e+00,1.846700000000000008e+00,1.847699999999999898e+00,1.848099999999999854e+00,1.849000000000000421e+00,1.848600000000000243e+00
9.733300000000002505e-01,4.452999999999999181e-01,4.390900000000000358e-01,2.992000000000000215e-01,2.482999999999998819e-01,2.311199999999998811e-01,2.296199999999999908e-01,2.321199999999999930e-01,2.373500000000000609e-01,2.410599999999999965e-01,2.427899999999999781e-01,2.426300000000000123e-01,2.419900000000000384e-01,2.423799999999999844e-01,2.436000000000000110e-01,2.474099999999999910e-01,2.502300000000000635e-01,2.491299999999999348e-01,2.472999999999999643e-01,2.477100000000000135e-01,2.514000000000000123e-01,2.555700000000000194e-01,2.551699999999999524e-01,2.524099999999999677e-01,2.552599999999999869e-01,2.605600000000000138e-01,2.628300000000000636e-01,2.623799999999999466e-01,2.605600000000000693e-01,2.545799999999999730e-01,2.472399999999999320e-01,2.456200000000000327e-01,2.458900000000000530e-01,2.471099999999999408e-01,2.488900000000000001e-01,2.495600000000000041e-01,2.503499999999999615e-01,2.501599999999999935e-01,2.486600000000000477e-01,2.438100000000000545e-01,2.534099999999999686e-01,2.370800000000000407e-01,1.960799999999999765e-01,1.898100000000000342e-01,2.014699999999999547e-01,2.095800000000000440e-01,2.306699999999999862e-01,3.992800000000000793e-01,7.667200000000001792e-01,1.254999999999999671e+00,1.616499999999999826e+00,1.770999999999999686e+00,1.821900000000000297e+00,1.836799999999999544e+00,1.840999999999999526e+00,1.843199999999999950e+00,1.844500000000000028e+00,1.845900000000000096e+00,1.846799999999999553e+00,1.847700000000000564e+00,1.848200000000000287e+00,1.848999999999999533e+00,1.848600000000000243e+00
9.580200000000000937e-01,5.593900000000000539e-01,3.288600000000000412e-01,2.768800000000000150e-01,2.457399999999999030e-01,2.343199999999999172e-01,2.304299999999999682e-01,2.336800000000000266e-01,2.387900000000000578e-01,2.467500000000000526e-01,2.561900000000000843e-01,2.629300000000000526e-01,2.647199999999999553e-01,2.619899999999999451e-01,2.572400000000000797e-01,2.500300000000000300e-01,2.428500000000000381e-01,2.410599999999999965e-01,2.417499999999999372e-01,2.443000000000000171e-01,2.495699999999999863e-01,2.529099999999999682e-01,2.533199999999999896e-01,2.533400000000000096e-01,2.542399999999999660e-01,2.562399999999999678e-01,2.594299999999999939e-01,2.593000000000000305e-01,2.570499999999999452e-01,2.504199999999999204e-01,2.473200000000000121e-01,2.480700000000000405e-01,2.478200000000000403e-01,2.463200000000000112e-01,2.467199999999999949e-01,2.501099999999999435e-01,2.560799999999999743e-01,2.559000000000000719e-01,2.542099999999999915e-01,2.502199999999999980e-01,2.451500000000000346e-01,2.533499999999999641e-01,2.568799999999999417e-01,2.349599999999999467e-01,1.939399999999999180e-01,1.970499999999999474e-01,2.271300000000000263e-01,4.525500000000000633e-01,8.686699999999998312e-01,1.365399999999999947e+00,1.673200000000000021e+00,1.791400000000000770e+00,1.827499999999999458e+00,1.838100000000000067e+00,1.841299999999999937e+00,1.843199999999999505e+00,1.844499999999999584e+00,1.845900000000000096e+00,1.846700000000000008e+00,1.847599999999999465e+00,1.848100000000000298e+00,1.848900000000000210e+00,1.848500000000000032e+00
