-1.813671061346034967e-17,-4.989099999999999091e-01,-6.697900000000006626e-01,1.194600000000001216e+00,9.674699999999996081e+00,1.068599999999999639e+01,1.309900000000000198e+01,1.363299999999999201e+01,1.752500000000000213e+01,1.976400000000000290e+01,2.546399999999999508e+01,2.516800000000000637e+01,2.463300000000000267e+01,2.126300000000000168e+01,2.350499999999999901e+01,2.074800000000000111e+01,2.267900000000000560e+01,2.220599999999999596e+01,2.888099999999999667e+01,3.362899999999999778e+01,3.544499999999999318e+01,3.643299999999999983e+01,3.702700000000000813e+01,3.618999999999999773e+01,3.490499999999999403e+01,3.300999999999999801e+01,3.148199999999999932e+01,2.886999999999999744e+01,2.669700000000000273e+01,2.499699999999999989e+01,2.452100000000000080e+01,2.488200000000000500e+01,2.438400000000000034e+01,2.089999999999999858e+01,1.121400000000000041e+01,7.201900000000001079e+00,8.062800000000004408e-01,-6.835899999999994758e-01,-3.002099999999999991e+00,-1.038899999999999713e+00,-2.078199999999999825e+00,-2.420799999999999841e+00,-2.874800000000000022e+00,4.102400000000000269e+00,5.346399999999999153e+00,5.108699999999998909e+00,4.816600000000001103e+00,4.426499999999999879e+00,4.126000000000001222e+00,3.827900000000000524e+00,3.521599999999999397e+00,3.175299999999999123e+00,2.828699999999999104e+00,2.514300000000001312e+00,2.220899999999999874e+00,2.049700000000000077e+00,1.723200000000000065e+00,1.592599999999999794e+00,1.176599999999999868e+00,1.114200000000000523e+00,6.272100000000002673e-01,6.400300000000000988e-01,0.000000000000000000e+00
1.659843501886272666e-17,-6.779700000000002946e-01,1.253499999999997949e-01,-3.245999999999993335e-01,4.748899999999999899e+00,7.527799999999997382e+00,1.468200000000000038e+01,2.073699999999999832e+01,2.881099999999999994e+01,3.644000000000001194e+01,4.546599999999999397e+01,5.502400000000002223e+01,6.639900000000000091e+01,7.443200000000000216e+01,8.225699999999999079e+01,9.025200000000000955e+01,9.771700000000001296e+01,1.033599999999999994e+02,1.036700000000000159e+02,1.002800000000000153e+02,9.339900000000000091e+01,8.347899999999998499e+01,7.271300000000000807e+01,6.182699999999999818e+01,5.121199999999999619e+01,4.146699999999999875e+01,3.483199999999998653e+01,3.241100000000000136e+01,3.112099999999999156e+01,2.967099999999999937e+01,2.822299999999999542e+01,2.668099999999999028e+01,2.307399999999999807e+01,1.780799999999999628e+01,7.359399999999999054e+00,-1.577899999999998970e+00,-7.810199999999998255e+00,-1.141400000000000148e+01,-1.060899999999999821e+01,-6.003099999999998992e+00,-6.267099999999999227e+00,-4.516399999999999970e+00,-4.639800000000000146e+00,2.849200000000000621e+00,5.081199999999999051e+00,4.578400000000000247e+00,4.459699999999999775e+00,3.954499999999999016e+00,3.791599999999999415e+00,3.466899999999999871e+00,3.223700000000000010e+00,2.883800000000000363e+00,2.569999999999999840e+00,2.311600000000000321e+00,2.075899999999999856e+00,1.926299999999999679e+00,1.646699999999999831e+00,1.488299999999999734e+00,1.123399999999999954e+00,1.029700000000000060e+00,5.751500000000001611e-01,5.939799999999998414e-01,0.000000000000000000e+00
-9.803566700696394904e-18,-9.366999999999999771e-01,-5.286000000000001808e-01,-6.873499999999971299e-02,-2.590600000000000680e+00,-8.377199999999998425e+00,5.792100000000001359e+00,1.593499999999999694e+01,2.561899999999999622e+01,3.279699999999999704e+01,3.967499999999999716e+01,4.668300000000000693e+01,5.646000000000000796e+01,6.816799999999999216e+01,8.127100000000000080e+01,9.229300000000002058e+01,9.991200000000000614e+01,1.034899999999999665e+02,1.024700000000000131e+02,9.802799999999999159e+01,9.063200000000000500e+01,8.131600000000000250e+01,7.159899999999998954e+01,5.989699999999997715e+01,4.848800000000000665e+01,4.020600000000001017e+01,3.608599999999999852e+01,3.447200000000000131e+01,3.281499999999999773e+01,3.059400000000000475e+01,2.745300000000000296e+01,2.336100000000000776e+01,1.609299999999999287e+01,7.211400000000001143e+00,-2.253199999999999203e+00,-8.095499999999999474e+00,-1.074500000000000099e+01,-1.283399999999999963e+01,-1.345100000000000229e+01,-9.764699999999997715e+00,-8.730100000000000193e+00,-6.651900000000001256e+00,-6.022899999999999920e+00,1.683500000000000218e+00,4.734300000000001063e+00,4.091099999999999959e+00,4.215099999999998737e+00,3.618899999999999118e+00,3.551699999999999857e+00,3.176799999999999624e+00,2.963299999999999823e+00,2.625600000000000378e+00,2.360399999999999832e+00,2.127499999999999947e+00,1.923400000000000443e+00,1.779700000000000282e+00,1.543100000000000138e+00,1.383599999999999497e+00,1.077599999999999891e+00,9.331300000000002370e-01,5.650600000000001177e-01,4.821799999999999975e-01,0.000000000000000000e+00
1.175751303282362312e-17,-1.377400000000000402e+00,-1.229000000000000092e+00,-1.521600000000000952e+00,-5.057999999999998053e+00,5.743100000000000094e+00,1.253000000000000291e+01,7.688100000000002154e+00,8.116400000000000503e+00,9.030500000000001748e+00,1.399699999999999811e+01,1.868400000000000460e+01,2.409899999999999665e+01,2.725499999999999545e+01,3.023900000000000077e+01,3.247300000000000608e+01,3.396000000000000796e+01,3.446099999999999852e+01,3.373299999999998988e+01,2.869699999999999562e+01,2.059199999999999875e+01,1.401899999999999835e+01,1.025800000000000267e+01,1.126200000000000045e+01,1.834199999999999875e+01,2.710699999999999221e+01,3.367499999999999716e+01,3.405899999999999750e+01,3.098099999999999810e+01,2.460200000000000031e+01,1.600200000000000244e+01,3.271400000000000308e+00,-7.658499999999998309e+00,-1.341799999999999926e+01,-1.192300000000000182e+01,-1.409800000000000075e+01,-1.547799999999999621e+01,-1.337299999999999933e+01,-1.241799999999999748e+01,-1.040199999999999925e+01,-1.080600000000000094e+01,-9.166599999999998971e+00,-9.060999999999999943e+00,3.801299999999998014e-01,4.785100000000000797e+00,3.641999999999999460e+00,4.042900000000000382e+00,3.370400000000000063e+00,3.313500000000000334e+00,2.895699999999999719e+00,2.728400000000000603e+00,2.397099999999999564e+00,2.176000000000000600e+00,1.986199999999999966e+00,1.773000000000000353e+00,1.656699999999999839e+00,1.424900000000000055e+00,1.298599999999999977e+00,1.035000000000000142e+00,8.548600000000000643e-01,5.648800000000000487e-01,3.572799999999999310e-01,0.000000000000000000e+00
2.472587915348957051e-17,-2.049600000000000755e+00,-9.576000000000000068e-01,-2.935200000000000031e+00,-2.271499999999998742e+00,7.184099999999997266e+00,2.409299999999999553e+00,1.541299999999999004e+00,4.908400000000000318e+00,7.722699999999997011e+00,1.081100000000000172e+01,9.656800000000000495e+00,9.090799999999997993e+00,6.225300000000001610e+00,4.469499999999999140e+00,-7.562299999999996247e-01,-6.876300000000000523e+00,-1.292000000000000171e+01,-1.799699999999999278e+01,-2.009199999999999520e+01,-1.887399999999999523e+01,-1.327800000000000047e+01,-2.031299999999999883e+00,8.970399999999999707e+00,1.624899999999999878e+01,2.153800000000000026e+01,2.422500000000000142e+01,2.165899999999999892e+01,1.610799999999999699e+01,2.621000000000000885e+00,-9.728399999999997050e+00,-1.943400000000000460e+01,-2.423299999999999699e+01,-2.338599999999999568e+01,-2.168499999999999872e+01,-2.051099999999999568e+01,-2.027400000000000091e+01,-1.873000000000000398e+01,-1.686599999999999611e+01,-1.400499999999999723e+01,-1.475500000000000078e+01,-1.201199999999999690e+01,-1.485300000000000153e+01,-1.264400000000000635e+00,5.284500000000001307e+00,3.173299999999998899e+00,3.730500000000000593e+00,3.042100000000000026e+00,3.037999999999999812e+00,2.685300000000000686e+00,2.512100000000000222e+00,2.246600000000000819e+00,2.011400000000000077e+00,1.870400000000000063e+00,1.648899999999999588e+00,1.557099999999999707e+00,1.289199999999999902e+00,1.202000000000000179e+00,9.369799999999999240e-01,8.263500000000002510e-01,4.659000000000000363e-01,3.679899999999999838e-01,0.000000000000000000e+00
5.669690918104013507e-17,-1.836300000000000265e+00,-8.019500000000006068e-01,-3.073499999999999233e+00,3.027799999999999159e+00,3.999499999999998057e+00,-1.284100000000000241e+00,1.652099999999999680e+00,1.959900000000000198e+00,4.079999999999999183e-01,-8.385199999999991549e-01,-4.932300000000000573e+00,-8.067700000000000315e+00,-1.232499999999999751e+01,-1.731299999999999883e+01,-2.173699999999999477e+01,-2.472800000000000153e+01,-2.699199999999999733e+01,-2.801200000000000045e+01,-2.631099999999999994e+01,-1.990700000000000003e+01,-1.459100000000000286e+01,-1.092700000000000138e+01,-7.746000000000000441e+00,-5.427999999999999048e+00,-3.725100000000000300e+00,-4.688799999999998747e+00,-1.132599999999999696e+01,-1.967999999999999972e+01,-2.616700000000000514e+01,-2.912600000000000122e+01,-3.166799999999999926e+01,-3.123399999999999821e+01,-2.819700000000000273e+01,-2.508199999999999719e+01,-2.284199999999999164e+01,-2.230000000000000426e+01,-2.269700000000000273e+01,-2.296900000000001185e+01,-1.902799999999999869e+01,-1.799999999999999645e+01,-1.184099999999999753e+01,-1.773399999999999821e+01,-1.235600000000000698e+00,4.391200000000001324e+00,2.418699999999999850e+00,2.913300000000000001e+00,2.600699999999999790e+00,2.608200000000000074e+00,2.513399999999999856e+00,2.218999999999999417e+00,2.152499999999999858e+00,1.793499999999999872e+00,1.788299999999999779e+00,1.530000000000000027e+00,1.520600000000000396e+00,1.174900000000000055e+00,1.158700000000000285e+00,7.679000000000001380e-01,8.391900000000004356e-01,3.885700000000001930e-01,4.844300000000000272e-01,0.000000000000000000e+00
8.364280937645194912e-17,-5.300000000000006928e-01,1.017499999999998961e+00,-2.476599999999998580e+00,5.791199999999999015e+00,-8.962699999999996781e-01,-1.925200000000000022e+00,-4.702899999999999636e+00,-7.108000000000000540e+00,-1.184800000000000075e+01,-1.478900000000000503e+01,-1.752300000000000324e+01,-1.944900000000000873e+01,-2.109399999999999409e+01,-2.256499999999999773e+01,-2.366000000000000369e+01,-2.392000000000000881e+01,-2.388899999999999579e+01,-2.435799999999999343e+01,-2.502299999999999613e+01,-2.558499999999999375e+01,-2.706800000000000495e+01,-2.819500000000000384e+01,-2.947400000000000375e+01,-3.089400000000000190e+01,-3.445100000000000762e+01,-3.880599999999999028e+01,-4.069299999999999784e+01,-4.143500000000000227e+01,-4.083500000000001506e+01,-3.975399999999999778e+01,-3.863800000000000523e+01,-3.517299999999998050e+01,-3.227400000000000091e+01,-2.922900000000000276e+01,-2.743100000000000094e+01,-2.453899999999999793e+01,-2.188000000000000256e+01,-2.144800000000000040e+01,-1.908499999999999375e+01,-1.701700000000000301e+01,-1.096400000000000219e+01,-6.519400000000000084e+00,-6.029100000000001680e-01,7.035299999999999887e-01,1.615799999999999681e+00,1.975499999999999590e+00,2.300899999999999945e+00,2.228499999999999481e+00,2.372399999999999842e+00,2.000100000000000211e+00,2.009399999999998965e+00,1.657499999999999973e+00,1.698499999999999899e+00,1.462899999999999867e+00,1.468099999999999961e+00,1.102599999999999802e+00,1.158600000000000296e+00,7.119100000000000428e-01,8.667800000000004390e-01,3.467500000000001137e-01,5.320299999999998919e-01,0.000000000000000000e+00
1.334503083125916388e-17,-1.464600000000000624e-01,-3.948000000000027876e-02,-1.303399999999999004e+00,2.056399999999999118e+00,-6.464499999999999247e+00,-7.428400000000000780e+00,-1.441399999999999615e+01,-1.855500000000000327e+01,-2.276300000000000523e+01,-2.489300000000000423e+01,-2.646800000000000352e+01,-2.700100000000000833e+01,-2.551699999999999591e+01,-2.347700000000000031e+01,-2.158699999999999974e+01,-2.030800000000000693e+01,-1.959700000000000131e+01,-2.034999999999999432e+01,-2.428099999999999881e+01,-3.096000000000000796e+01,-3.735099999999999199e+01,-4.188000000000001677e+01,-4.565500000000000114e+01,-4.924300000000000210e+01,-5.202700000000001523e+01,-5.425300000000001432e+01,-5.423899999999999011e+01,-5.119200000000000728e+01,-4.811699999999999733e+01,-4.481199999999999051e+01,-4.204700000000000415e+01,-3.697399999999998954e+01,-3.035399999999999565e+01,-2.272599999999999554e+01,-2.096099999999999852e+01,-2.149899999999999878e+01,-1.853900000000000148e+01,-1.517400000000000304e+01,-1.446499999999999986e+01,-1.287800000000000189e+01,-1.109399999999999764e+01,-5.852100000000000968e+00,1.145299999999996321e-01,3.909599999999996411e-01,1.854999999999999760e+00,1.648500000000000076e+00,2.411399999999999100e+00,2.064599999999999991e+00,2.353799999999999670e+00,1.911600000000000188e+00,1.951400000000000245e+00,1.599099999999999744e+00,1.645500000000000407e+00,1.412499999999999645e+00,1.428099999999999925e+00,1.080000000000000293e+00,1.155899999999999928e+00,7.187299999999996469e-01,8.522100000000001341e-01,3.172300000000000675e-01,5.115999999999998327e-01,0.000000000000000000e+00
-1.392922435355575927e-17,2.188000000000001333e-01,2.595100000000002405e-01,1.580200000000000049e+00,-2.398300000000000765e+00,-1.005899999999999572e+01,-1.416999999999999282e+01,-2.149000000000000199e+01,-2.593499999999999872e+01,-3.118900000000000361e+01,-3.444599999999999085e+01,-3.684899999999999665e+01,-3.791199999999999903e+01,-3.721800000000000352e+01,-3.513100000000000023e+01,-3.073400000000000887e+01,-2.656800000000000495e+01,-2.408299999999999486e+01,-2.376700000000000301e+01,-2.537999999999999190e+01,-2.893399999999999395e+01,-3.719100000000000250e+01,-4.533700000000000330e+01,-5.075099999999999056e+01,-5.470099999999998630e+01,-5.679200000000000159e+01,-5.703899999999998016e+01,-5.516000000000001080e+01,-5.124699999999999989e+01,-4.607299999999999329e+01,-3.966400000000000858e+01,-3.412899999999999778e+01,-2.918399999999999750e+01,-2.558200000000001140e+01,-2.053100000000000236e+01,-1.790200000000000102e+01,-1.778800000000000026e+01,-1.673000000000000043e+01,-1.222599999999999909e+01,-1.135800000000000054e+01,-1.065199999999999925e+01,-1.089000000000000234e+01,-5.439400000000000013e+00,2.858200000000000962e+00,1.169099999999999806e+00,2.976800000000000779e+00,1.936099999999999710e+00,2.891999999999999904e+00,2.209000000000000075e+00,2.498499999999999055e+00,1.958499999999999464e+00,1.971500000000000252e+00,1.613799999999999901e+00,1.631500000000000172e+00,1.415399999999999769e+00,1.407699999999999507e+00,1.109199999999999964e+00,1.139600000000000390e+00,7.359599999999999476e-01,8.197200000000004483e-01,3.250800000000000356e-01,4.968400000000000594e-01,0.000000000000000000e+00
4.693047800814232947e-17,1.448799999999999810e-01,1.942800000000000304e+00,-6.387900000000099054e-03,-4.555000000000000604e+00,-1.196899999999999942e+01,-1.693000000000000327e+01,-2.360099999999999554e+01,-2.834400000000000830e+01,-3.426200000000000756e+01,-3.884499999999999886e+01,-4.306600000000001671e+01,-4.605899999999999750e+01,-4.817699999999999250e+01,-4.931000000000000227e+01,-4.922099999999999653e+01,-4.730000000000001847e+01,-4.272699999999998965e+01,-3.564099999999999824e+01,-2.994000000000000128e+01,-2.684499999999999531e+01,-2.609199999999999520e+01,-2.858499999999999730e+01,-3.509199999999999164e+01,-4.361100000000000421e+01,-4.842999999999999972e+01,-4.816299999999999670e+01,-4.388599999999998857e+01,-3.851400000000001000e+01,-3.462399999999998812e+01,-3.158099999999999596e+01,-2.888599999999999568e+01,-2.498499999999999943e+01,-2.139199999999999235e+01,-1.584499999999999886e+01,-1.062100000000000044e+01,-5.629500000000000171e+00,-7.435799999999996857e+00,-1.060699999999999754e+01,-1.019199999999999662e+01,-9.646799999999997155e+00,-1.642399999999999949e+01,-4.469700000000000450e+00,8.095900000000002095e+00,3.311700000000000532e+00,4.363799999999998569e+00,2.811900000000000510e+00,3.375199999999999534e+00,2.610800000000000232e+00,2.678899999999999615e+00,2.128400000000000514e+00,2.061400000000000343e+00,1.735699999999999799e+00,1.670800000000000285e+00,1.448499999999999899e+00,1.414800000000000280e+00,1.145599999999999952e+00,1.132199999999999873e+00,7.347300000000002163e-01,8.080500000000001570e-01,3.608100000000000751e-01,4.849399999999999822e-01,0.000000000000000000e+00
8.119137707905242431e-17,-8.382100000000004547e-01,1.483399999999999830e+00,-3.026499999999999080e+00,-5.972100000000000186e+00,-1.290499999999999581e+01,-1.709700000000000841e+01,-2.309999999999999787e+01,-2.778099999999999881e+01,-3.361200000000000188e+01,-3.846900000000000119e+01,-4.338799999999998391e+01,-4.779800000000001603e+01,-5.161200000000000188e+01,-5.487299999999999756e+01,-5.736699999999999733e+01,-5.865600000000000591e+01,-5.790399999999999636e+01,-5.444700000000000273e+01,-4.900600000000000023e+01,-4.070799999999999130e+01,-3.106599999999998118e+01,-2.469700000000000273e+01,-2.246900000000000119e+01,-2.169000000000000483e+01,-2.449999999999999645e+01,-2.897100000000000009e+01,-3.178200000000000003e+01,-3.080899999999998684e+01,-2.567499999999999716e+01,-1.981500000000000483e+01,-1.688100000000000733e+01,-1.519399999999999906e+01,-1.502999999999999936e+01,-1.494799999999999862e+01,-1.137700000000000244e+01,-4.507600000000000051e+00,-2.918400000000000105e+00,-4.746799999999998576e+00,-7.302099999999999369e+00,-5.099499999999998145e+00,-1.221699999999999520e+01,-9.601600000000002355e-01,7.975100000000000300e+00,3.633199999999999541e+00,4.679599999999997983e+00,3.294699999999999740e+00,3.549799999999999400e+00,2.941799999999999304e+00,2.837299999999999489e+00,2.369900000000000340e+00,2.201300000000000257e+00,1.849699999999999234e+00,1.747600000000000042e+00,1.511699999999999822e+00,1.429499999999999771e+00,1.183500000000000218e+00,1.111499999999999710e+00,7.749700000000001587e-01,7.702200000000002378e-01,4.133500000000000507e-01,3.881000000000000560e-01,0.000000000000000000e+00
9.892520766687395934e-17,-2.445500000000000451e+00,-9.509600000000005826e-01,-3.812899999999999068e+00,-5.952300000000001035e+00,-1.062999999999999901e+01,-1.334000000000000341e+01,-1.814599999999999369e+01,-2.213200000000000500e+01,-2.756699999999999307e+01,-3.229500000000000171e+01,-3.745500000000001961e+01,-4.283500000000001506e+01,-4.793900000000000006e+01,-5.325999999999999091e+01,-5.754000000000000625e+01,-6.004000000000001336e+01,-5.924600000000000222e+01,-5.544899999999999807e+01,-5.074699999999998568e+01,-4.409100000000000819e+01,-3.812599999999999767e+01,-3.142000000000000881e+01,-2.587000000000001165e+01,-2.038299999999999912e+01,-1.452299999999999791e+01,-9.698099999999998388e+00,-7.277199999999997893e+00,-8.005200000000000315e+00,-8.823600000000000776e+00,-9.308000000000001606e+00,-5.991400000000000503e+00,-1.964800000000000324e+00,-2.427199999999999136e+00,-6.289500000000000313e+00,-8.025700000000000500e+00,-6.706799999999999429e+00,-2.052600000000000424e+00,2.690399999999999459e+00,-1.709799999999999320e+00,-8.771799999999982389e-02,-4.748800000000002464e-01,1.814999999999999947e+00,3.826200000000000490e+00,3.499599999999999600e+00,4.016200000000000436e+00,3.454899999999998972e+00,3.530200000000000227e+00,3.111500000000000377e+00,2.970500000000000362e+00,2.566399999999999793e+00,2.343400000000000372e+00,1.969400000000000039e+00,1.808800000000000407e+00,1.587399999999999700e+00,1.452600000000000335e+00,1.211600000000000010e+00,1.083399999999999919e+00,8.229599999999999138e-01,6.960699999999999665e-01,4.436600000000001098e-01,3.271899999999999809e-01,0.000000000000000000e+00
4.988759378833102006e-17,-4.857300000000000395e+00,-5.613500000000001933e+00,-7.103599999999999248e+00,-5.430699999999999861e+00,-6.546499999999999098e+00,-6.464600000000000790e+00,-8.595100000000000406e+00,-9.826800000000002200e+00,-1.311100000000000243e+01,-1.500600000000000378e+01,-1.844100000000000250e+01,-2.212500000000000355e+01,-2.722599999999999554e+01,-3.360600000000000875e+01,-3.841999999999999460e+01,-4.065999999999999659e+01,-3.935500000000000398e+01,-2.922200000000000486e+01,-1.717400000000000304e+01,-5.960499999999999687e+00,2.560399999999997789e+00,5.899199999999997779e+00,8.456299999999978834e-01,-4.996300000000000630e+00,-7.528799999999999493e+00,-8.272299999999999542e+00,-5.298800000000001731e+00,2.847800000000000331e+00,9.486699999999999022e+00,1.363700000000000045e+01,1.391999999999999638e+01,1.210299999999999976e+01,1.147799999999999976e+01,1.108499999999999552e+01,6.517899999999997362e+00,1.346200000000000063e+00,-8.640400000000003633e-01,3.324899999999999967e+00,4.820799999999999308e+00,3.132800000000000029e+00,4.219200000000000728e+00,3.593000000000000416e+00,4.321499999999999453e+00,4.047900000000000276e+00,4.107599999999999696e+00,3.797899999999998055e+00,3.684899999999999398e+00,3.360299999999999621e+00,3.144799999999999152e+00,2.755599999999999827e+00,2.499099999999999877e+00,2.130600000000000271e+00,1.911499999999999977e+00,1.647599999999999509e+00,1.475699999999999346e+00,1.238099999999999756e+00,1.080899999999999972e+00,8.428499999999998771e-01,6.902600000000002067e-01,4.290700000000001180e-01,3.286900000000000377e-01,0.000000000000000000e+00
-1.194782539397183752e-16,-2.906799999999998274e+00,-9.166800000000000281e+00,-5.375299999999999301e+00,-1.478899999999999437e+00,1.926199999999999690e+00,3.777100000000000346e+00,3.958599999999999675e+00,7.879499999999999282e+00,7.711000000000000298e+00,1.021300000000000097e+01,1.058200000000000252e+01,1.524200000000000621e+01,1.786499999999999488e+01,2.671100000000000563e+01,3.467399999999999949e+01,4.637500000000001421e+01,5.972399999999998954e+01,6.454999999999999716e+01,6.527200000000000557e+01,6.529300000000000637e+01,6.315499999999998693e+01,6.246900000000000830e+01,6.272099999999996811e+01,6.185399999999999920e+01,5.790599999999999881e+01,5.264299999999999358e+01,4.636200000000000898e+01,3.852100000000000080e+01,3.388099999999999312e+01,3.082600000000000051e+01,3.171900000000000475e+01,3.191400000000000858e+01,2.927100000000000080e+01,2.505799999999999983e+01,2.011299999999999955e+01,1.356700000000000372e+01,5.575500000000000789e+00,2.881100000000000438e+00,5.649799999999999045e+00,7.230999999999999872e+00,6.200999999999998735e+00,5.354300000000000281e+00,5.291199999999999015e+00,4.843899999999998762e+00,4.689900000000000624e+00,4.284699999999999065e+00,4.059700000000000308e+00,3.641799999999999926e+00,3.384999999999999343e+00,2.965500000000000469e+00,2.666599999999999859e+00,2.306999999999999940e+00,2.016599999999999948e+00,1.755900000000000016e+00,1.529099999999999682e+00,1.275000000000000133e+00,1.119799999999999907e+00,8.385499999999999066e-01,7.330500000000002014e-01,4.179700000000001747e-01,3.485900000000000110e-01,0.000000000000000000e+00
-1.644786841978910658e-16,7.524600000000003064e+00,3.908599999999999852e+00,8.669600000000002638e+00,9.963899999999997092e+00,1.272999999999999865e+01,1.530000000000000071e+01,1.803800000000000026e+01,2.166000000000000369e+01,2.765000000000000213e+01,3.448100000000000875e+01,4.230199999999999960e+01,5.127400000000001512e+01,6.257000000000000028e+01,7.661799999999999500e+01,9.095499999999999829e+01,9.916799999999999216e+01,1.006499999999999915e+02,9.824299999999998079e+01,9.237900000000003331e+01,8.677799999999999159e+01,8.226099999999998147e+01,8.151800000000000068e+01,8.377099999999998658e+01,8.858499999999997954e+01,9.441700000000000159e+01,9.972599999999998488e+01,1.012099999999999795e+02,9.823199999999999932e+01,9.235199999999998965e+01,8.323200000000001353e+01,7.248699999999999477e+01,6.190500000000000114e+01,5.115899999999999892e+01,4.203100000000000591e+01,3.447699999999998965e+01,2.831799999999999784e+01,2.186500000000000199e+01,1.326100000000000101e+01,1.155000000000000249e+01,9.827399999999999025e+00,8.063000000000002387e+00,6.879599999999997273e+00,6.142899999999998251e+00,5.572600000000000442e+00,5.212200000000000166e+00,4.686399999999999011e+00,4.414200000000000124e+00,3.918300000000000782e+00,3.646499999999999631e+00,3.159699999999999953e+00,2.871500000000000163e+00,2.415299999999999780e+00,2.118900000000000450e+00,1.811600000000000099e+00,1.612299999999999844e+00,1.301100000000000145e+00,1.198600000000000110e+00,8.341699999999998560e-01,8.090500000000002689e-01,3.888799999999999479e-01,3.910600000000000187e-01,0.000000000000000000e+00
4.954283947076130458e-17,7.606599999999998474e+00,9.946999999999997399e+00,1.357699999999999996e+01,1.489999999999999680e+01,1.813299999999999912e+01,2.211400000000000432e+01,2.740999999999999659e+01,3.306000000000001648e+01,3.976899999999999835e+01,4.742400000000000659e+01,5.693900000000001427e+01,6.661199999999998056e+01,7.402700000000000102e+01,7.383100000000000307e+01,6.853000000000000114e+01,6.273600000000001131e+01,5.949899999999999523e+01,6.042299999999999471e+01,6.397500000000000853e+01,6.898600000000001842e+01,7.584100000000000819e+01,8.441300000000001091e+01,9.482500000000003126e+01,1.061700000000000017e+02,1.150599999999999881e+02,1.210600000000000307e+02,1.224500000000000028e+02,1.191900000000000404e+02,1.129199999999999875e+02,1.029999999999999858e+02,9.107499999999998863e+01,7.796699999999999875e+01,6.475400000000001910e+01,5.384100000000001529e+01,4.475699999999999790e+01,3.822399999999999665e+01,3.243999999999999773e+01,2.536200000000000188e+01,1.722700000000000031e+01,1.146700000000000408e+01,9.054199999999998028e+00,7.494400000000000617e+00,6.652400000000000979e+00,5.922399999999998776e+00,5.421900000000000830e+00,4.912799999999999834e+00,4.540200000000000458e+00,4.049300000000000566e+00,3.737799999999999123e+00,3.275099999999999678e+00,2.966600000000000126e+00,2.450199999999999712e+00,2.188399999999999679e+00,1.813899999999999624e+00,1.666900000000000270e+00,1.299700000000000299e+00,1.252100000000000213e+00,8.085900000000000309e-01,8.844700000000005335e-01,3.334800000000002207e-01,5.025100000000000122e-01,0.000000000000000000e+00
8.014753534878058155e-17,7.303799999999998072e-01,5.746500000000002828e+00,8.061500000000000554e+00,8.241699999999999804e+00,9.776399999999997092e+00,1.195700000000000252e+01,1.782899999999999707e+01,2.660200000000000387e+01,3.517399999999999949e+01,3.764600000000000080e+01,3.697299999999999898e+01,3.522800000000000864e+01,3.306799999999999073e+01,3.225700000000000500e+01,3.575099999999999767e+01,4.555800000000000693e+01,5.520599999999999596e+01,5.948999999999999488e+01,6.052600000000001756e+01,6.194999999999999574e+01,6.611600000000001387e+01,7.237799999999998590e+01,7.855300000000001148e+01,8.497900000000001342e+01,8.986799999999999500e+01,9.403100000000002012e+01,9.425600000000000023e+01,9.148000000000001819e+01,8.793200000000001637e+01,8.290300000000000580e+01,7.605899999999998329e+01,6.733400000000001739e+01,5.996100000000000563e+01,5.285200000000000387e+01,4.540400000000000347e+01,3.999999999999999289e+01,3.428499999999998948e+01,2.771300000000000452e+01,2.167500000000000071e+01,1.484299999999999642e+01,9.433299999999999130e+00,7.303499999999997883e+00,6.343599999999999461e+00,5.696599999999998332e+00,5.188899999999999402e+00,4.730999999999998096e+00,4.369300000000000850e+00,3.979699999999999793e+00,3.672299999999999898e+00,3.287499999999999201e+00,2.960199999999999054e+00,2.492199999999999527e+00,2.208699999999998997e+00,1.828799999999999537e+00,1.667399999999999993e+00,1.314200000000000035e+00,1.254399999999999959e+00,7.937399999999997791e-01,9.117000000000000659e-01,2.950600000000001000e-01,5.108599999999998698e-01,0.000000000000000000e+00
1.078738625661351872e-16,-1.264300000000003199e-01,6.404299999999999216e+00,4.908699999999999619e+00,4.007599999999999163e+00,4.250599999999999490e+00,1.463200000000000500e+01,1.892699999999999960e+01,1.850200000000000244e+01,1.787000000000000810e+01,1.822799999999999798e+01,1.988200000000000500e+01,2.330399999999999849e+01,2.760800000000000054e+01,3.888200000000000500e+01,4.674199999999999022e+01,4.663799999999997681e+01,4.336700000000000443e+01,3.959699999999998710e+01,3.766400000000000858e+01,3.839600000000000790e+01,3.839600000000000790e+01,3.671099999999999142e+01,3.382800000000000296e+01,2.613900000000000645e+01,1.896799999999999997e+01,1.234399999999999764e+01,7.902899999999998037e+00,8.427300000000002456e+00,1.027299999999999791e+01,1.489399999999999835e+01,2.401400000000000290e+01,3.366900000000000404e+01,4.093200000000000927e+01,4.286000000000000654e+01,4.067900000000000915e+01,3.499299999999998789e+01,2.826199999999999335e+01,2.102000000000000313e+01,1.600199999999999889e+01,1.216299999999999848e+01,8.130200000000002092e+00,5.997600000000001153e+00,5.266099999999999781e+00,4.912099999999997024e+00,4.583300000000000374e+00,4.255799999999998917e+00,4.006499999999999062e+00,3.733200000000000962e+00,3.491399999999999171e+00,3.168899999999999828e+00,2.873699999999999033e+00,2.488800000000000345e+00,2.203099999999999614e+00,1.853699999999999681e+00,1.657899999999999707e+00,1.324300000000000255e+00,1.233599999999999808e+00,8.003200000000000314e-01,8.802800000000002845e-01,2.772700000000000720e-01,4.635199999999999321e-01,0.000000000000000000e+00
